0.01
0.01
0.01
0.010700896764253
0.010700896764253
0.0114018061583869
0.0114018061583869
0.0121027267264014
0.0121027267264014
0.0128036572380031
0.0128036572380031
0.0135045966325779
0.0135045966325779
0.0142055439826996
0.0142055439826996
0.0149064985037603
0.0149064985037603
0.0156074595111053
0.0156074595111053
0.0163084264045967
0.0163084264045967
0.0170093986559541
0.0170093986559541
0.017710375798306
0.017710375798306
0.018411357484482
0.018411357484482
0.0191123433652229
0.0191123433652229
0.0198133330048655
0.0198133330048655
0.0205143261106708
0.0205143261106708
0.0212153224333161
0.0212153224333161
0.0219163217292057
0.0219163217292057
0.0220000001022
0.0220000001022
0.0226173237185205
0.0226173237185205
0.0233183283227358
0.0233183283227358
0.0240193353068678
0.0240193353068678
0.0247203445107672
0.0247203445107672
0.0254213557883398
0.0254213557883398
0.0261223690060363
0.0261223690060363
0.0268233840415347
0.0268233840415347
0.0275244007825842
0.0275244007825842
0.0282254191259889
0.0282254191259889
0.0289264389767135
0.0289264389767135
0.0296274602470913
0.0296274602470913
0.0303284828561243
0.0303284828561243
0.0310295067288604
0.0310295067288604
0.0317305317958395
0.0317305317958395
0.0324315579925998
0.0324315579925998
0.0331325853190047
0.0331325853190047
0.0338336136544388
0.0338336136544388
0.0345346429473752
0.0345346429473752
0.0352356731497358
0.0352356731497358
0.0359367042166076
0.0359367042166076
0.0366377361059862
0.0366377361059862
0.0373387687831488
0.0373387687831488
0.0380398022062659
0.0380398022062659
0.0387408363407811
0.0387408363407811
0.0394418711542396
0.0394418711542396
0.0401429066161304
0.0401429066161304
0.040843942697743
0.040843942697743
0.0415449793720369
0.0415449793720369
0.0422460166135211
0.0422460166135211
0.0429470543981455
0.0429470543981455
0.0436480927032002
0.0436480927032002
0.0443491315072232
0.0443491315072232
0.0450501707899164
0.0450501707899164
0.0457512105320671
0.0457512105320671
0.046452250715477
0.046452250715477
0.0471532913228958
0.0471532913228958
0.0478543323379603
0.0478543323379603
0.0485553737451383
0.0485553737451383
0.0492564155296763
0.0492564155296763
0.0499574576775513
0.0499574576775513
0.0506585001754264
0.0506585001754264
0.0513595430106091
0.0513595430106091
0.0520605861710129
0.0520605861710129
0.0527616296451217
0.0527616296451217
0.0534626734219563
0.0534626734219563
0.0541637174910438
0.0541637174910438
0.0548647618423884
0.0548647618423884
0.0555658064664449
0.0555658064664449
0.0562668513540933
0.0562668513540933
0.0569678964966156
0.0569678964966156
0.0576689418856736
0.0576689418856736
0.058369987513289
0.058369987513289
0.0590710333718235
0.0590710333718235
0.0597720794539613
0.0597720794539613
0.0604731257526924
0.0604731257526924
0.0611741722612963
0.0611741722612963
0.0618752189733277
0.0618752189733277
0.0625762658826022
0.0625762658826022
0.0632773129831835
0.0632773129831835
0.0639783602693708
0.0639783602693708
0.0646794077356877
0.0646794077356877
0.0653804553768705
0.0653804553768705
0.0660815031878589
0.0660815031878589
0.0667825511637857
0.0667825511637857
0.0674835992999677
0.0674835992999677
0.0681846475918973
0.0681846475918973
0.0688856960352341
0.0688856960352341
0.0695867446257975
0.0695867446257975
0.0702877933595592
0.0702877933595592
0.0709888422326365
0.0709888422326365
0.0716898912412855
0.0716898912412855
0.0723909403818954
0.0723909403818954
0.0730919896509821
0.0730919896509821
0.0737930390451831
0.0737930390451831
0.0744940885612523
0.0744940885612523
0.0751951381960544
0.0751951381960544
0.0758961879465611
0.0758961879465611
0.0765972378098457
0.0765972378098457
0.0772982877830797
0.0772982877830797
0.077999337863528
0.077999337863528
0.0787003880485454
0.0787003880485454
0.0794014383355732
0.0794014383355732
0.080102488722135
0.080102488722135
0.0808035392058342
0.0808035392058342
0.0815045897843502
0.0815045897843502
0.0822056404554358
0.0822056404554358
0.0829066912169142
0.0829066912169142
0.0836077420666761
0.0836077420666761
0.0843087930026774
0.0843087930026774
0.0850098440229366
0.0850098440229366
0.085710895125532
0.085710895125532
0.0864119463086004
0.0864119463086004
0.0871129975703338
0.0871129975703338
0.0878140489089783
0.0878140489089783
0.0885151003228315
0.0885151003228315
0.0892161518102409
0.0892161518102409
0.0899172033696018
0.0899172033696018
0.0906182549993561
0.0906182549993561
0.0913193066979901
0.0913193066979901
0.0920203584640332
0.0920203584640332
0.0927214102960564
0.0927214102960564
0.0934224621926706
